,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
2772,1259615922370875393,https://twitter.com/TurnOff5G/status/1259615922370875393,TurnOff5G,momimlevitating,0,0,,#5G #stop5g #bigdata,,2020-05-10 22:46:53+00:00,"Exactly. Even if someone dismisses the health concerns, #5G Smart Tech will be used to gather data on users (just like cookies gather data about us now), that can be used for political ends like Cambridge Analytica and Edwards Snowden revealed. #stop5g #bigdata"
2773,1259610725720309760,https://twitter.com/tanabe_yasu/status/1259610725720309760,tanabe_yasu,,0,0,,#STOP5G,,2020-05-10 22:26:14+00:00,#STOP5G やっぱり怖い 5G 
2774,1259609622404632578,https://twitter.com/TurnOff5G/status/1259609622404632578,TurnOff5G,RHCPDaph,0,1,,#stop5g #5g,,2020-05-10 22:21:51+00:00,"I don't support the vandalism, but #stop5g can be summarized as; 1) No independent safety checks for having #5g towers next to schools and homes. 2) 5G Smart tech will allow massive data gathering that can be used for political ends e.g. Cambridge Analytica and Edward Snowden"
2775,1259609429680558082,https://twitter.com/YessicaMG1/status/1259609429680558082,YessicaMG1,,0,0,,#stop5g,,2020-05-10 22:21:05+00:00,77 cell phone towers have been set on fire so far due to a weird coronavirus 5G conspiracy theory https://www.businessinsider.com/77-phone-masts-fire-coronavirus-5g-conspiracy-theory-2020-5 #stop5g
2776,1259607082749362177,https://twitter.com/TurnOff5G/status/1259607082749362177,TurnOff5G,D33munni,0,0,,#5G #COVID19 #STOP5G,,2020-05-10 22:11:45+00:00,"There are real concerns about #5G. I don't support the ""5G causes #COVID19"" Conspiracy theory, but there are potential health risks from having cell towers literally built next to schools and homes. Also smart tech can (and is) being used for data gathering. #STOP5G"
2777,1259604708580380673,https://twitter.com/TurnOff5G/status/1259604708580380673,TurnOff5G,,0,1,,#STOP5G #Trump #5G,,2020-05-10 22:02:19+00:00,"5G + Smart Tech = Data gathering used to track and manipulate us. That is not a conspiracy theory! Look into Cambridge Analytica and Pokemon Go. Pokemon Go was used as a way of directing people to stores, that paid for the customers. #STOP5G Why does #Trump support #5G ?"
2778,1259604493391495168,https://twitter.com/dann_860/status/1259604493391495168,dann_860,RobertKennedyJr,0,1,,#stop5G #5G,,2020-05-10 22:01:28+00:00,#stop5G #5G
2779,1259603201441124352,https://twitter.com/TurnOff5G/status/1259603201441124352,TurnOff5G,,0,0,,#5G #STOP5G #Trump2020 #Trump,,2020-05-10 21:56:20+00:00,Smart Tech via #5G will allow massive data gathering. Cambridge Analytica showed us how data can be used to manipulate populations. #STOP5G Why does Trump support 5G? #Trump2020 #Trump
2780,1259601896253190144,https://twitter.com/tanabe_yasu/status/1259601896253190144,tanabe_yasu,,0,1,,#No5G #STOP5G,,2020-05-10 21:51:08+00:00,#検察庁法改正案に抗議します #No5G #STOP5G #種苗法改正案に抗議します コロナに紛れて 都合のいいようにやらないでください。 要らんとこへの お金もばらまかないで 今何が必要か？ なんで？国民が怒ってるか？ 圧力かけたり 誤魔化したり これじゃ独裁者です
2781,1259600155105538049,https://twitter.com/DevaMati/status/1259600155105538049,DevaMati,,0,0,@SergioCosta_min,#STOP5G,,2020-05-10 21:44:13+00:00,"Gentile Min. @SergioCosta_min questo video degli uccelli che attaccano un'antenna 5G crea non poca inquietudine, anche perché si sa che gli animali hanno un istinto di sopravvivenza molto superiore al nostro. È urgente fare indagini sui pericoli #STOP5G https://youtu.be/4xKMctchqz4"
2782,1259594255569477635,https://twitter.com/MirjamCSchouten/status/1259594255569477635,MirjamCSchouten,,1,2,,#SoftRevolutionOfLove #peace #STOP5G #5G #peace #love #compassion #charity #hope,,2020-05-10 21:20:47+00:00,"The Soft Revolution of Love💛🤗#SoftRevolutionOfLove We are all one, we are all LOVE. Souls are like drops in the ocean, lets make a wave of LOVE around the world now. https://www.youtube.com/watch?v=WwDrw_o__3M&amp;feature=emb_logo on 5G and why it won't work #peace #STOP5G #5G #peace #love #compassion #charity #hope https://twitter.com/RobertKennedyJr/status/1258885891726041089"
2783,1259590923811463179,https://twitter.com/pragmatiker13/status/1259590923811463179,pragmatiker13,pragmatiker13,0,0,@SSM_Nyheter @Sverigesriksdag @svtnyheter,#STOP5G #WeDoNotConsent,,2020-05-10 21:07:32+00:00,@SSM_Nyheter @Sverigesriksdag @svtnyheter #STOP5G #WeDoNotConsent
2784,1259590503017963524,https://twitter.com/pragmatiker13/status/1259590503017963524,pragmatiker13,pragmatiker13,0,0,@sverigesradioP1,#Stop5G #wedonotconsent,,2020-05-10 21:05:52+00:00,Kommentarer @sverigesradioP1 ! #Stop5G #wedonotconsent
2785,1259582580468461569,https://twitter.com/NatCitAlliance/status/1259582580468461569,NatCitAlliance,,0,2,@sjgarvey,#Stop5G,,2020-05-10 20:34:23+00:00,Telcom investor firm Brookfield has a meltdown when we expose their potential 5G Shuffle sites in Calgary. Calls the cops. What are they hiding? https://www.youtube.com/watch?v=RD_4gxbHxqg @sjgarvey #Stop5G
2786,1259574205135220741,https://twitter.com/PainFreeLove/status/1259574205135220741,PainFreeLove,RobertKennedyJr,0,0,@ATT @Verizon,#5g #aeternum #tga #stop5g,,2020-05-10 20:01:06+00:00,#5g is a biologically toxic weaponized frequency system. It must be stopped. It is designed for control of man &amp; population reduction. The Earth Experience is a universal commodity. The forces of evil seek to perpetuate the enslavement humans #aeternum. #tga #stop5g @att @Verizon
2787,1259573564891697156,https://twitter.com/fnpfryslan/status/1259573564891697156,fnpfryslan,,2,5,@frieschdagblad,#5G #STOP5G,,2020-05-10 19:58:34+00:00,'Er is nog lang geen consensus over 5G' 🤔 Goed artikel yn it @frieschdagblad dit wykein. 👌 #5G #STOP5G 
2788,1259562898105327616,https://twitter.com/sodalimon/status/1259562898105327616,sodalimon,,0,1,,#STOP5G #antilockdown #protests #GreatAwakeningWorldwide #d #uyan,,2020-05-10 19:16:11+00:00,#STOP5G 📍 #antilockdown #protests #GreatAwakeningWorldwide #dünya çapında büyük #uyanış https://youtu.be/oVPRawL_NRw
2789,1259556121586663426,https://twitter.com/ThePeoplesPoet6/status/1259556121586663426,ThePeoplesPoet6,Higginbotham05,0,0,,#EarthisNotAGlobe #Stop5G #ArrestBillGates #StopChemtrails #StopCovid19,,2020-05-10 18:49:15+00:00,Do what you want Danny It's a global plandemic & #EarthisNotAGlobe It would appear that the virus contagion theory is as pseudoscientific as the globe deception Here's how to prevent the second wave and prevent mass genocide. #Stop5G #ArrestBillGates #StopChemtrails #StopCovid19
2790,1259555303567261696,https://twitter.com/bagnararod/status/1259555303567261696,bagnararod,,0,0,,#stop5g,,2020-05-10 18:46:00+00:00,77 cell phone towers have been set on fire so far due to a weird coronavirus 5G conspiracy theory https://www.businessinsider.com/77-phone-masts-fire-coronavirus-5g-conspiracy-theory-2020-5 #stop5g
2791,1259554551054696448,https://twitter.com/JeanCHoffman/status/1259554551054696448,JeanCHoffman,,0,0,,#stop5g,,2020-05-10 18:43:01+00:00,77 cell phone towers have been set on fire so far due to a weird coronavirus 5G conspiracy theory https://www.businessinsider.com/77-phone-masts-fire-coronavirus-5g-conspiracy-theory-2020-5 #stop5g
2792,1259550796091461632,https://twitter.com/dann_860/status/1259550796091461632,dann_860,RobertKennedyJr,0,0,,#stop5G,,2020-05-10 18:28:05+00:00,#stop5G 
2793,1259547623985500166,https://twitter.com/ThePeoplesPoet6/status/1259547623985500166,ThePeoplesPoet6,BreesAnna,0,0,,#Stop5G #ArrestBillGates #StopChemtrails #StopCovid19 #StopGenocide #SaveTheFuture,,2020-05-10 18:15:29+00:00,I can sense a lot of 💩 💩 💩 Did he say they will enforce social distancing by employing police officers who will be breaking social distancing rules. It's insanity on steroids. #Stop5G #ArrestBillGates #StopChemtrails #StopCovid19 #StopGenocide #SaveTheFuture NO 2ND WAVE
2794,1259545616897769473,https://twitter.com/AngelaJullings/status/1259545616897769473,AngelaJullings,Jimcorrsays,0,0,@RupaHuq @Ofcom @BorisJohnson,#Stop5G,,2020-05-10 18:07:30+00:00,A government's prime concern should be the health & safety of its people. #Stop5G @RupaHuq @Ofcom @BorisJohnson
2795,1259538754223722496,https://twitter.com/Ministarka/status/1259538754223722496,Ministarka,MoravacPZ,0,4,,#stopvakcinaciji #stopmigrantima #STOP5G #stopGMO,,2020-05-10 17:40:14+00:00,Бошко је тада другу песму певао да би ушао у скупштину. Очигледно кад је променио плочу разишли су се. Подршка професору! #КосовоЈеСрбија #stopvakcinaciji #stopmigrantima #STOP5G #stopGMO
2796,1259533312797835264,https://twitter.com/KiesvoorNEXIT/status/1259533312797835264,KiesvoorNEXIT,4Meesters,1,1,,#stopdelockdown #coronamaatregelen #vrijheid #stop5G,,2020-05-10 17:18:37+00:00,Sorry de laatste! https://twitter.com/DanielKuper8/status/1258341051959513088 Ook fruit wordt positief op corona getest tegenwoordig! #stopdelockdown #coronamaatregelen #vrijheid #stop5G
2797,1259530821268131840,https://twitter.com/KiesvoorNEXIT/status/1259530821268131840,KiesvoorNEXIT,1Fubar,0,0,,#STOP5G #stopdelockdown #vrijheid #stopbillgates,,2020-05-10 17:08:43+00:00,Leuk dat nieuwe 5G #STOP5G #stopdelockdown #vrijheid #stopbillgates
2798,1259530719363293189,https://twitter.com/ThePeoplesPoet6/status/1259530719363293189,ThePeoplesPoet6,ThePeoplesPoet6,0,0,@ManCity,#PlayersTogether #FcukBillGates #DefundTheWHO #Debate5G #Stop5G,,2020-05-10 17:08:19+00:00,https://twitter.com/ThePeoplesPoet6/status/1259529389219418113?s=19 Wonder if any of the @ManCity #PlayersTogether are going to grow a pair and speak out on the truth about the shape of the earth &amp; 5g system being a weapon of mass destruction. Well if we do nothing &amp; allow it. #FcukBillGates #DefundTheWHO #Debate5G #Stop5G 
2799,1259530622726520832,https://twitter.com/Winston11004677/status/1259530622726520832,Winston11004677,,1,0,,#coronavirus #coronapocalypse #MarkOfTheBeast #PoliceState #medicalmartiallaw #surveillancestate #1984in2020 #stop5g #economiccollapse #economicreset #globaltyranny #normalizingtyranny #Dystopia #Holocaust #madeinchina,,2020-05-10 17:07:56+00:00,welcome to the new world order. #coronavirus #coronapocalypse #MarkOfTheBeast #666 #PoliceState #medicalmartiallaw #surveillancestate #1984in2020 #stop5g #economiccollapse #economicreset #globaltyranny #normalizingtyranny #Dystopia #Holocaust #madeinchina https://news.yahoo.com/coronavirus-could-turn-
2800,1259530453066887168,https://twitter.com/Winston11004677/status/1259530453066887168,Winston11004677,,0,0,,#STOP5G,,2020-05-10 17:07:15+00:00,"VINCI, FREE et la Commune de CIBOURE profitent du confinement ... pour tenter l'installation d’une antenne 5G de 33 mètres de hauteur et de ses relais à proximité immédiate d’habitations ... Visible de la mer à + 68 mètres NGF https://www.mesopinions.com/petition/nature-environnement/vinci-free-commune-ciboure-profitent-confinement/89405?source=twitter #STOP5G 📴 warning "
2801,1259530324649836546,https://twitter.com/Winston11004677/status/1259530324649836546,Winston11004677,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-10 17:06:44+00:00,https://youtu.be/iynYUs_QjF8 This video contains what can happen to our beautiful birds if 5G is not stopped. #SAYNOTO5G #WEDONOTCONSENT #STOP5G 📴 warning against @eSmog_5G via twitter 📴 warning against @eSmog_5G via twitter 
2802,1259529389219418113,https://twitter.com/ThePeoplesPoet6/status/1259529389219418113,ThePeoplesPoet6,jeremycorbyn,0,0,,#Stop5G,,2020-05-10 17:03:01+00:00,Slightly patronising statement from a man that's meant to be for the people. When will someone with your status grow a pair big enough to speak the truth about the 5g Beast System and the fact that the virus contagion theory is as pseudoscientific as the globe deception. #Stop5G 
2803,1259527346870267907,https://twitter.com/CorruptionMarch/status/1259527346870267907,CorruptionMarch,,4,3,,#BreakingNews #Stop5G #USA,,2020-05-10 16:54:55+00:00,"#BreakingNews ""The Jersey City Council has unanimously tabled an ordinance to approve the upgrade and installation of 72 utility poles which the council says will include 5G technology after members of the public spoke against the ordinance."" #Stop5G #USA"
2804,1259526792840445953,https://twitter.com/Winston11004677/status/1259526792840445953,Winston11004677,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-10 16:52:42+00:00,https://youtu.be/iynYUs_QjF8 This video contains what can happen to our beautiful birds if 5G is not stopped. #SAYNOTO5G #WEDONOTCONSENT #STOP5G 📴 warning against @eSmog_5G via twitter 
2805,1259526446927601664,https://twitter.com/MAHALOHA13/status/1259526446927601664,MAHALOHA13,0pWRm7ENCPDIUm9,1,4,,#STOP5G #No5G,,2020-05-10 16:51:20+00:00,#STOP5G #No5G
2806,1259519010502111232,https://twitter.com/4NR6NxKRFvaGgHP/status/1259519010502111232,4NR6NxKRFvaGgHP,kiris_kirimura,1,3,,#noid2020 #STOP5G #FreeJapan,,2020-05-10 16:21:47+00:00,#検察庁法改正案に抗議します #滅緊急事態条項 #没ムーンショット目標 #noid2020 #STOP5G #FreeJapan
2807,1259518425136840711,https://twitter.com/DevaMati/status/1259518425136840711,DevaMati,,0,1,,#STOP5G,,2020-05-10 16:19:27+00:00,"VINCI, FREE et la Commune de CIBOURE profitent du confinement ... pour tenter l'installation d’une antenne 5G de 33 mètres de hauteur et de ses relais à proximité immédiate d’habitations ... Visible de la mer à + 68 mètres NGF https://www.mesopinions.com/petition/nature-environnement/vinci-free-commune-ciboure-profitent-confinement/89405?source=twitter #STOP5G"
2808,1259517013392797697,https://twitter.com/npsgirl/status/1259517013392797697,npsgirl,,1,0,,#coronavirus #coronapocalypse #MarkOfTheBeast #PoliceState #medicalmartiallaw #surveillancestate #1984in2020 #stop5g #economiccollapse #economicreset #globaltyranny #normalizingtyranny #Dystopia #Holocaust #madeinchina,,2020-05-10 16:13:51+00:00,welcome to the new world order. #coronavirus #coronapocalypse #MarkOfTheBeast #666 #PoliceState #medicalmartiallaw #surveillancestate #1984in2020 #stop5g #economiccollapse #economicreset #globaltyranny #normalizingtyranny #Dystopia #Holocaust #madeinchina
2809,1259481411310030848,https://twitter.com/Londonsaysnoto1/status/1259481411310030848,Londonsaysnoto1,,1,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-10 13:52:23+00:00,https://youtu.be/iynYUs_QjF8 This video contains what can happen to our beautiful birds if 5G is not stopped. #SAYNOTO5G #WEDONOTCONSENT #STOP5G
2810,1259474762641874949,https://twitter.com/Winston11004677/status/1259474762641874949,Winston11004677,,3,5,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-10 13:25:57+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G 📴 warning against @eSmog_5G via twitter 
2811,1259463772281790465,https://twitter.com/5G00061037/status/1259463772281790465,5G00061037,MenamiRyo,3,4,,#5G #5G #No5G #STOP5G,,2020-05-10 12:42:17+00:00,動かない政治家、役人。 #5G反対 の声をもっとあげましょう！ #5G危険 #No5G #STOP5G 
2812,1259463357662363650,https://twitter.com/radiation_uk/status/1259463357662363650,radiation_uk,,7,10,,#stop5G,,2020-05-10 12:40:38+00:00,Follow this account for top legal action in the UK #stop5G 
2813,1259453811149598722,https://twitter.com/aya57743920/status/1259453811149598722,aya57743920,,6,15,,#5G #No5G #Stop5G #5G,,2020-05-10 12:02:42+00:00,#検察庁法改正案に抗議します ↓こちらも何としてでも中止していただきたいです！⚠️危険です！ #5G #No5G #Stop5G #5G危険 #種苗法改正 #水道民営化
2814,1259453758142132226,https://twitter.com/Allkindsofever1/status/1259453758142132226,Allkindsofever1,,0,0,,#stopdelockdown #StopdeNoodwet #stopRutte #stopDeJonge #STOP5G #stopNWO,,2020-05-10 12:02:30+00:00,"voor verplichte vaccinaties, en voor de oprichting van een tirannieke wereldregering – precies de zaken die door de Westerse mainstream media worden ontkend en in de hoek van ‘complottheorieën’ worden gezet."" #stopdelockdown #StopdeNoodwet #stopRutte #stopDeJonge #STOP5G #stopNWO"
2815,1259453224467099648,https://twitter.com/5G00061037/status/1259453224467099648,5G00061037,MAHALOHA13,7,10,,#5G #5G #No5G #STOP5G,,2020-05-10 12:00:22+00:00,不要不急！！ #5G反対 #5G危険 #No5G #STOP5G 
2816,1259450597578641410,https://twitter.com/NbS92VjklUqaQqW/status/1259450597578641410,NbS92VjklUqaQqW,,40,60,@okabaeri9111,#NO5G #STOP5G #CHEMTRAIL #NWO,,2020-05-10 11:49:56+00:00,#検察庁法改正案に抗議します #NO5G #STOP5G #CHEMTRAIL #NWO メディアや政府が民意を無視しする可能性があります。 @okabaeri9111 さんの発信する情報が役に立つので見て下さい！
2817,1259447746332786688,https://twitter.com/tru_e_volutionQ/status/1259447746332786688,tru_e_volutionQ,,0,0,,#STOP5G,,2020-05-10 11:38:36+00:00,#STOP5G これだけじゃなく、色々とSTOPして欲しい事はあるよ。
2818,1259443189263581185,https://twitter.com/Londonsaysnoto1/status/1259443189263581185,Londonsaysnoto1,,1,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-10 11:20:30+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G 
2819,1259438255440834560,https://twitter.com/ShirleyNorrie/status/1259438255440834560,ShirleyNorrie,Piers_Corbyn,0,0,,#Stop5G,,2020-05-10 11:00:53+00:00,"Good news, please RT: ""Michael Mansfield QC is leading our legal team challenging the UK Government over its failure to take notice of the health risks & public concern related to 5G."" Public Health England accepts outdated opinions from unreliable unaccountable agencies. #Stop5G "
2820,1259438175128338432,https://twitter.com/varindiamag/status/1259438175128338432,varindiamag,,0,0,,#stop5g #5g,,2020-05-10 11:00:34+00:00,The latest VARINDIA Channel News! https://paper.li/varindiamag/1493636144?edition_id=7776bfd0-92ad-11ea-9b87-0cc47a0d15fd #stop5g #5g反対
2821,1259436966149533697,https://twitter.com/SAndbbctlpnm/status/1259436966149533697,SAndbbctlpnm,Pgreco_,0,0,,#5g #italia #stop5g #coronavirusitalia,,2020-05-10 10:55:46+00:00,"#5g #italia #stop5g #coronavirusitalia. settembre ottobre occhio a che cosa s inventano. Ogni volta che c'è una nuova tecnologia c'è qualcosa e la coprono con pandemie. Il 5g attivo dappertutto farà danni dopo, adesso è solo una prova "
2822,1259428407747637248,https://twitter.com/psychicoutlaw/status/1259428407747637248,psychicoutlaw,mjgranger1,1,2,,#facialrecognition #nolockdown #STOP5G #CoronaHoax,,2020-05-10 10:21:46+00:00,"Wuss of a governor. Viruses are created in labs, this one back in 2012, masks cut off O2, social distancing is to get yr pic for #facialrecognition from 5G. #nolockdown #STOP5G #CoronaHoax"
2823,1259425065289965568,https://twitter.com/psychicoutlaw/status/1259425065289965568,psychicoutlaw,EliOra04706287,2,2,@realDonaldTrump,#coup #CoronaHoax #HonestCongress #HonestSenate #MAGA #nolockdown #STOP5G,,2020-05-10 10:08:29+00:00,The #coup is #CoronaHoax. Dissolve ALL those alphabet soup groups and let an #HonestCongress #HonestSenate &amp; @realDonaldTrump #MAGA. #nolockdown #STOP5G 
2824,1259422866317033472,https://twitter.com/alsukurlow/status/1259422866317033472,alsukurlow,,0,1,,#stop5G #stopMicrochips #freedom,,2020-05-10 09:59:44+00:00,"They so afraid of people to know the truth!!! Why do you think they need 6 police offices to arrest a mother & child at “Stop 5G, stop vaccines, stop microchips” protest? Indeed the control of information is the greatest weapon!!! #stop5G #stopMicrochips #freedom"
2825,1259421333168898048,https://twitter.com/TKOthinking/status/1259421333168898048,TKOthinking,nekotama1963,1,0,,#STOP5G,,2020-05-10 09:53:39+00:00,そうですよね！ 大事なことを報道せず、嘘で洗脳するメディアに騙されちゃいけない❗ と、皆が気付けば良いのだけど。 今は、 #検察庁法改正案に抗議します も大事だけど #STOP5G も 両方大事！ 声を挙げましょう
2826,1259418770306748416,https://twitter.com/theprophetv/status/1259418770306748416,theprophetv,LivEchonews,0,0,,#5G #Stop5G,,2020-05-10 09:43:28+00:00,Why were sick people brought to Arrowe Park Hospital when it has a great whacking mobile phone mast only yards away? #5G #Stop5G
2827,1259417947170172929,https://twitter.com/Sal13064614/status/1259417947170172929,Sal13064614,,1,0,,#STOP5G,,2020-05-10 09:40:12+00:00,やっぱ雇用関係というのは厳しいですね…その会社の利益、成功のために尽くさなければならないんだもの。5G推進企業に勤める方々、気付いてほしい。#STOP5G 良心の呵責を感じながら、自分に嘘をついてまで勤めてはいけない。別の道を。
2828,1259415563803246593,https://twitter.com/rondegroot10/status/1259415563803246593,rondegroot10,Medusa99160583,0,0,,#stopdelockdown #STOP5G #robertjensen #FVD #PVV #COVID19 #oorlogreedsverloren #ongehoordnederland #AntiVaxxers #Europadag,,2020-05-10 09:30:43+00:00,"weg met dat blauwe vod,nederlandse vlag!!! #stopdelockdown #STOP5G #robertjensen #FVD #PVV #COVID19 #oorlogreedsverloren #ongehoordnederland #AntiVaxxers #Europadag"
2829,1259409319654719488,https://twitter.com/KiesvoorNEXIT/status/1259409319654719488,KiesvoorNEXIT,Francientje01,0,2,,#stopthelockdown #STOP5G #vrijheid,,2020-05-10 09:05:55+00:00,Je bedoeld deze. #stopthelockdown #STOP5G #vrijheid
2830,1259401141009481728,https://twitter.com/Londonsaysnoto1/status/1259401141009481728,Londonsaysnoto1,,1,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-05-10 08:33:25+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G 
2831,1259400991717208065,https://twitter.com/maxwithaxe/status/1259400991717208065,maxwithaxe,mind_working,0,2,,#Stop5G,,2020-05-10 08:32:49+00:00,"Medicines continue to evolve, with new ones being tested for safety. Technology can also continue to evolve, but must be tested for safety in the same way. Currently it is not. #Stop5G"
2832,1259400421753229313,https://twitter.com/sjbbrtsk/status/1259400421753229313,sjbbrtsk,HELLO_WANKO__RE,2,2,,#STOP5G,,2020-05-10 08:30:33+00:00,安倍政権は今世紀最悪政権である これ以上好き勝手は許さない😤 #検察庁法改正案に抗議します #種苗法改正反対 #種苗法改正案に抗議します #STOP5G #水道民営化反対 #安倍やめろ #安倍政権が日本を滅ぼす 首相官邸ホームページから意見を送ろう‼️ http://kantei.go.jp/jp/iken.html
2833,1259398342053855232,https://twitter.com/Winston11004677/status/1259398342053855232,Winston11004677,,0,0,,#STOP5G #5G #Trump2020 #Trump,,2020-05-10 08:22:17+00:00,"Trump Was Supposed To Be Against The Deep State, Not Give Them The Ability For Total Surveillance. https://www.youtube.com/watch?v=8ZTiT9ZSg3Q #STOP5G #5G #Trump2020 #Trump #📴 warning against @eSmog_5G via twitter"
2834,1259398183584751618,https://twitter.com/Winston11004677/status/1259398183584751618,Winston11004677,,0,1,,#Stop5G,,2020-05-10 08:21:40+00:00,The 5G Coronavirus Conspiracy Theory Has Taken a Dark Turn | WIRED #Stop5G https://www.wired.co.uk/article/5g-coronavirus-conspiracy-theory-attacks 📴 warning against @eSmog_5G via twitter
2835,1259397916445245443,https://twitter.com/Winston11004677/status/1259397916445245443,Winston11004677,,0,0,,#stop5g,,2020-05-10 08:20:36+00:00,77 cell phone towers have been set on fire so far due to a weird coronavirus 5G conspiracy theory https://www.businessinsider.com/77-phone-masts-fire-coronavirus-5g-conspiracy-theory-2020-5 #stop5g 📴 warning against @eSmog_5G via twitter 
2836,1259389299851583490,https://twitter.com/al34SSb7O8ghogj/status/1259389299851583490,al34SSb7O8ghogj,,8,5,,#STOP5G #5G #SDGs,,2020-05-10 07:46:22+00:00,#検察庁法改正案に抗議します #種苗法改正案に抗議します #種苗法改定反対 #STOP5G #5G反対 #日米FTA反対 #水道民営化反対 #SDGs反対 #スーパーシティ法案反対 #カジノ反対 #男女格差を0に
2837,1259388522881904641,https://twitter.com/kyo_ko_cocoro/status/1259388522881904641,kyo_ko_cocoro,,1,0,,#Stop5G,,2020-05-10 07:43:16+00:00,#検察庁法改正案に抗議します #種苗法改正案に抗議します #緊急事態条項反対します #Stop5G
2838,1259384793164177409,https://twitter.com/greekopoulos/status/1259384793164177409,greekopoulos,SimoLove,0,2,,#stop5g #Agenda21 #ID2020 #covid19aus #covid19australia,,2020-05-10 07:28:27+00:00,Took the time to make an announcement makes me think there actually something wrong with 5g #stop5g #Agenda21 #ID2020 #covid19aus #covid19australia
2839,1259383729836847104,https://twitter.com/reachrain1/status/1259383729836847104,reachrain1,mikochaya,1,1,,#5G #STOP5G,,2020-05-10 07:24:14+00:00,昨夜見ていたら突然消えたツイートはこの内容を含んだツイートでした。削除されるってことは事実なんだ #医療崩壊 #子ども科学電話相談 #新型コロナウィルス #捏造報道 #地震前兆 #5Gとコロナ感染がリンク #STOP5G 
2840,1259381952664055808,https://twitter.com/hanautaporori/status/1259381952664055808,hanautaporori,green3420,1,2,,#5G #STOP5G,,2020-05-10 07:17:10+00:00,反対しないとダメな事が 多くて大変だけど 何度でも言うよ。 #種苗法改正案に抗議します #種苗法改正反対 #食を守れ #検察庁法改正案に抗議します #5G反対 #STOP5G 
2841,1259380764594049024,https://twitter.com/MyMulterland/status/1259380764594049024,MyMulterland,DeGroene,2,2,,#telecom #Stop5G,,2020-05-10 07:12:27+00:00,"De verrechtsing stopte niet in 1945. We doen er zelfs allemaal naar hartelust aan mee, want het is econonomisch fascisme dat de wereld regeert, #telecom is de nieuwe fascist, en we staan allemaal zo, met een cell phone, en laten ons regeren! https://fee.org/articles/economic-fascism/ #Stop5G "
2842,1259380725976936452,https://twitter.com/puppys4yyst/status/1259380725976936452,puppys4yyst,No_Zey_2020,2,2,,#5G #STOP5G,,2020-05-10 07:12:17+00:00,検察の政治的中立性や独立性を脅かすひどい法改正 #検察庁法改正案に抗議します #5G反対 #STOP5G #安全な食品提供を #種苗法改定反対 以下反対 #種苗法改定 #緊急事態条項改憲 #年金開始75歳法案 #水道民営化 #ｽｰﾊﾟｰｼﾃｨｰ法案
2843,1259380172815507457,https://twitter.com/MyMulterland/status/1259380172815507457,MyMulterland,DeGroene,0,0,,#telecom #Stop5G,,2020-05-10 07:10:06+00:00,"Die verrechtsing stopte niet in 1945. We doen er zelfs allemaal naar hartelust aan mee, want het is econonomisch fascisme dat de wereld regeert, #telecom is de nieuwe fascist, en we staan allemaal zo, met een cell phone, en laten ons regeren! #Stop5G : https://fee.org/articles/economic-fascism/"
2844,1259374515437658112,https://twitter.com/aliparteliani/status/1259374515437658112,aliparteliani,,1,3,,#Stop5GWorldwide #Stop5G #SayNo5G #Stop5GGeorgia,,2020-05-10 06:47:37+00:00,#Stop5GWorldwide #შეწყდეს5Gსაქართველოში #Stop5G #SayNo5G #არა5Gსაქართველოში #Stop5GGeorgia 🇬🇪
2845,1259368902146097152,https://twitter.com/njco2design/status/1259368902146097152,njco2design,,0,0,,#stop5g,,2020-05-10 06:25:18+00:00,77 cell phone towers have been set on fire so far due to a weird coronavirus 5G conspiracy theory https://www.businessinsider.com/77-phone-masts-fire-coronavirus-5g-conspiracy-theory-2020-5 #stop5g
2846,1259364600027377664,https://twitter.com/JenaCitra22p/status/1259364600027377664,JenaCitra22p,,0,0,@YouTube,#Stop5G,,2020-05-10 06:08:13+00:00,⚫5Gのアンテナの下で、蜂がたくさん死んでるんですつて。 #Stop5G ⚫細胞の健康をコントロールしているのは、自律神経。⚫副交感神経が、弱く... https://youtu.be/uBDxg-_M3DQ @YouTubeより
2847,1259362759382188033,https://twitter.com/4NR6NxKRFvaGgHP/status/1259362759382188033,4NR6NxKRFvaGgHP,,2,1,,#noid2020 #STOP5G #FreeJapan,,2020-05-10 06:00:54+00:00,complete・・・ #検察庁法改正案に抗議します #滅緊急事態条項 #没ムーンショット目標 #noid2020 #STOP5G #FreeJapan
2848,1259346984273498113,https://twitter.com/puppys4yyst/status/1259346984273498113,puppys4yyst,MAHALOHA13,0,0,,#5G #STOP5G,,2020-05-10 04:58:13+00:00,#5G反対 #STOP5G 
2849,1259337481180164096,https://twitter.com/puppys4yyst/status/1259337481180164096,puppys4yyst,stgnarumi350,0,0,,#5G #STOP5G,,2020-05-10 04:20:27+00:00,#5G反対 #STOP5G 
